   0.620672E-11  36  62
   0.548854E-11  37  62
   0.469197E-11  38  62
   0.388102E-11  39  62
   0.310938E-11  40  62
   0.241559E-11  41  62
   0.182183E-11  42  62
   0.133554E-11  43  62
   0.952814E-12  44  62
   0.662361E-12  45  62
   0.449205E-12  46  62
   0.297560E-12  47  62
   0.192745E-12  48  62
   0.122223E-12  49  62
   0.759529E-13  50  62
   0.463016E-13  51  62
   0.277159E-13  52  62
   0.163057E-13  53  62
   0.943647E-14  54  62
   0.537652E-14  55  62
   0.301846E-14  56  62
   0.167146E-14  57  62
   0.914479E-15  58  62
   0.496531E-15  59  62
   0.271456E-15  60  62
   0.156771E-15  61  62
   0.108804E-15  62  62
   0.170580E-15   3   3
   0.242699E-15   4   3
   0.413959E-15   5   3
   0.746908E-15   6   3
   0.135872E-14   7   3
   0.245514E-14   8   3
   0.438634E-14   9   3
   0.773487E-14  10   3
   0.134496E-13  11   3
   0.230430E-13  12   3
   0.388693E-13  13   3
   0.645027E-13  14   3
   0.105220E-12  15   3
   0.168578E-12  16   3
   0.265031E-12  17   3
   0.408488E-12  18   3
   0.616637E-12  19   3
   0.910776E-12  20   3
   0.131485E-11  21   3
   0.185336E-11  22   3
   0.254800E-11  23   3
   0.341290E-11  24   3
   0.444901E-11  25   3
   0.563850E-11  26   3
   0.694041E-11  27   3
   0.828928E-11  28   3
   0.959812E-11  29   3
   0.107663E-10  30   3
   0.116922E-10  31   3
   0.122878E-10  32   3
   0.124934E-10  33   3
   0.122877E-10  34   3
   0.116921E-10  35   3
   0.107662E-10  36   3
   0.959791E-11  37   3
   0.828905E-11  38   3
   0.694017E-11  39   3
   0.563826E-11  40   3
   0.444877E-11  41   3
   0.341268E-11  42   3
   0.254780E-11  43   3
   0.185319E-11  44   3
   0.131470E-11  45   3
   0.910655E-12  46   3
   0.616540E-12  47   3
   0.408412E-12  48   3
   0.264973E-12  49   3
   0.168535E-12  50   3
   0.105189E-12  51   3
   0.644806E-13  52   3
   0.388540E-13  53   3
   0.230328E-13  54   3
   0.134433E-13  55   3
   0.773171E-14  56   3
   0.438630E-14  57   3
   0.245911E-14  58   3
   0.136904E-14  59   3
   0.768511E-15  60   3
   0.456444E-15  61   3
   0.324096E-15  62   3
   0.242699E-15   3   4
   0.348198E-15   4   4
   0.600048E-15   5   4
   0.109338E-14   6   4
   0.200792E-14   7   4
   0.366242E-14   8   4
   0.660533E-14   9   4
   0.117596E-13  10   4
   0.206467E-13  11   4
   0.357209E-13  12   4
   0.608521E-13  13   4
   0.101991E-12  14   4
   0.168040E-12  15   4
   0.271927E-12  16   4
   0.431788E-12  17   4
   0.672123E-12  18   4
   0.102458E-11  19   4
   0.152791E-11  20   4
   0.222657E-11  21   4
   0.316714E-11  22   4
   0.439233E-11  23   4
   0.593215E-11  24   4
   0.779323E-11  25   4
   0.994752E-11  26   4
   0.123233E-10  27   4
   0.148014E-10  28   4
   0.172199E-10  29   4
   0.193890E-10  30   4
   0.211145E-10  31   4
   0.222273E-10  32   4
   0.226118E-10  33   4
   0.222272E-10  34   4
   0.211143E-10  35   4
   0.193888E-10  36   4
   0.172197E-10  37   4
   0.148011E-10  38   4
   0.123229E-10  39   4
   0.994718E-11  40   4
   0.779290E-11  41   4
   0.593185E-11  42   4
   0.439205E-11  43   4
   0.316690E-11  44   4
   0.222636E-11  45   4
   0.152774E-11  46   4
   0.102444E-11  47   4
   0.672018E-12  48   4
   0.431709E-12  49   4
   0.271868E-12  50   4
   0.167998E-12  51   4
   0.101961E-12  52   4
   0.608314E-13  53   4
   0.357072E-13  54   4
   0.206382E-13  55   4
   0.117554E-13  56   4
   0.660541E-14  57   4
   0.366804E-14  58   4
   0.202245E-14  59   4
   0.112394E-14  60   4
   0.660571E-15  61   4
   0.465102E-15  62   4
   0.413958E-15   3   5
   0.600047E-15   4   5
   0.104715E-14   5   5
   0.193098E-14   6   5
   0.358677E-14   7   5
   0.661613E-14   8   5
   0.120674E-13   9   5
   0.217281E-13  10   5
   0.385851E-13  11   5
   0.675242E-13  12   5
   0.116359E-12  13   5
   0.197277E-12  14   5
   0.328789E-12  15   5
   0.538175E-12  16   5
   0.864318E-12  17   5
   0.136059E-11  18   5
   0.209712E-11  19   5
   0.316138E-11  20   5
   0.465570E-11  21   5
   0.669008E-11  22   5
   0.936877E-11  23   5
   0.127703E-10  24   5
   0.169216E-10  25   5
   0.217706E-10  26   5
   0.271624E-10  27   5
   0.328281E-10  28   5
   0.383929E-10  29   5
   0.434098E-10  30   5
   0.474168E-10  31   5
   0.500080E-10  32   5
   0.509048E-10  33   5
   0.500079E-10  34   5
   0.474166E-10  35   5
   0.434095E-10  36   5
   0.383924E-10  37   5
   0.328276E-10  38   5
   0.271619E-10  39   5
   0.217700E-10  40   5
   0.169210E-10  41   5
   0.127698E-10  42   5
   0.936832E-11  43   5
   0.668969E-11  44   5
   0.465537E-11  45   5
   0.316111E-11  46   5
   0.209690E-11  47   5
   0.136042E-11  48   5
   0.864191E-12  49   5
   0.538080E-12  50   5
   0.328721E-12  51   5
   0.197229E-12  52   5
   0.116326E-12  53   5
   0.675024E-13  54   5
   0.385717E-13  55   5
   0.217216E-13  56   5
   0.120678E-13  57   5
   0.662569E-14  58   5
   0.361126E-14  59   5
   0.198273E-14  60   5
   0.115053E-14  61   5
   0.801731E-15  62   5
   0.746905E-15   3   6
   0.109338E-14   4   6
   0.193098E-14   5   6
   0.360114E-14   6   6
   0.676156E-14   7   6
   0.126056E-13   8   6
   0.232377E-13   9   6
   0.422912E-13  10   6
   0.759153E-13  11   6
   0.134301E-12  12   6
   0.233962E-12  13   6
   0.401017E-12  14   6
   0.675685E-12  15   6
   0.111809E-11  16   6
   0.181521E-11  17   6
   0.288826E-11  18   6
   0.449907E-11  19   6
   0.685299E-11  20   6
   0.101949E-10  21   6
   0.147938E-10  22   6
   0.209127E-10  23   6
   0.287606E-10  24   6
   0.384296E-10  25   6
   0.498238E-10  26   6
   0.625964E-10  27   6
   0.761149E-10  28   6
   0.894761E-10  29   6
   0.101584E-09  30   6
   0.111294E-09  31   6
   0.117589E-09  32   6
   0.119771E-09  33   6
   0.117589E-09  34   6
   0.111293E-09  35   6
   0.101584E-09  36   6
   0.894753E-10  37   6
   0.761141E-10  38   6
   0.625954E-10  39   6
   0.498228E-10  40   6
   0.384287E-10  41   6
   0.287598E-10  42   6
   0.209119E-10  43   6
   0.147931E-10  44   6
   0.101943E-10  45   6
   0.685252E-11  46   6
   0.449870E-11  47   6
   0.288797E-11  48   6
   0.181499E-11  49   6
   0.111793E-11  50   6
   0.675570E-12  51   6
   0.400937E-12  52   6
   0.233907E-12  53   6
   0.134264E-12  54   6
   0.758931E-13  55   6
   0.422808E-13  56   6
   0.232390E-13  57   6
   0.126228E-13  58   6
   0.680523E-14  59   6
   0.369386E-14  60   6
   0.211771E-14  61   6
   0.146115E-14  62   6
   0.135872E-14   3   7
   0.200792E-14   4   7
   0.358676E-14   5   7
   0.676155E-14   6   7
   0.128276E-13   7   7
   0.241606E-13   8   7
   0.449990E-13   9   7
   0.827500E-13  10   7
   0.150106E-12  11   7
   0.268372E-12  12   7
   0.472529E-12  13   7
   0.818646E-12  14   7
   0.139426E-11  15   7
   0.233208E-11  16   7
   0.382692E-11  17   7
   0.615441E-11  18   7
   0.968840E-11  19   7
   0.149114E-10  20   7
   0.224095E-10  21   7
   0.328410E-10  22   7
   0.468679E-10  23   7
   0.650425E-10  24   7
   0.876520E-10  25   7
   0.114538E-09  26   7
   0.144929E-09  27   7
   0.177336E-09  28   7
   0.209575E-09  29   7
   0.238948E-09  30   7
   0.262600E-09  31   7
   0.277979E-09  32   7
   0.283317E-09  33   7
   0.277979E-09  34   7
   0.262599E-09  35   7
   0.238947E-09  36   7
   0.209574E-09  37   7
   0.177335E-09  38   7
   0.144928E-09  39   7
   0.114537E-09  40   7
   0.876504E-10  41   7
   0.650410E-10  42   7
   0.468666E-10  43   7
   0.328399E-10  44   7
   0.224085E-10  45   7
   0.149106E-10  46   7
   0.968777E-11  47   7
   0.615392E-11  48   7
   0.382655E-11  49   7
   0.233181E-11  50   7
   0.139406E-11  51   7
   0.818510E-12  52   7
   0.472436E-12  53   7
   0.268311E-12  54   7
   0.150069E-12  55   7
   0.827329E-13  56   7
   0.450023E-13  57   7
   0.241918E-13  58   7
   0.129061E-13  59   7
   0.692904E-14  60   7
   0.392673E-14  61   7
   0.268358E-14  62   7
   0.245513E-14   3   8
   0.366241E-14   4   8
   0.661612E-14   5   8
   0.126056E-13   6   8
   0.241606E-13   7   8
   0.459715E-13   8   8
   0.865040E-13   9   8
   0.160733E-12  10   8
   0.294644E-12  11   8
   0.532416E-12  12   8
   0.947554E-12  13   8
   0.165948E-11  14   8
   0.285724E-11  15   8
   0.483160E-11  16   8
   0.801575E-11  17   8
   0.130321E-10  18   8
   0.207384E-10  19   8
   0.322612E-10  20   8
   0.489945E-10  21   8
   0.725388E-10  22   8
   0.104548E-09  23   8
   0.146466E-09  24   8
   0.199143E-09  25   8
   0.262384E-09  26   8
   0.334501E-09  27   8
   0.412013E-09  28   8
   0.489655E-09  29   8
   0.560803E-09  30   8
   0.618346E-09  31   8
   0.655878E-09  32   8
   0.668924E-09  33   8
   0.655877E-09  34   8
   0.618345E-09  35   8
   0.560801E-09  36   8
   0.489653E-09  37   8
   0.412010E-09  38   8
   0.334498E-09  39   8
   0.262382E-09  40   8
   0.199141E-09  41   8
   0.146463E-09  42   8
   0.104546E-09  43   8
   0.725369E-10  44   8
   0.489929E-10  45   8
   0.322599E-10  46   8
   0.207373E-10  47   8
   0.130312E-10  48   8
   0.801514E-11  49   8
   0.483115E-11  50   8
   0.285691E-11  51   8
   0.165925E-11  52   8
   0.947399E-12  53   8
   0.532315E-12  54   8
   0.294583E-12  55   8
   0.160706E-12  56   8
   0.865115E-13  57   8
   0.460276E-13  58   8
   0.243008E-13  59   8
   0.129060E-13  60   8
   0.723073E-14  61   8
   0.489492E-14  62   8
   0.438632E-14   3   9
   0.660531E-14   4   9
   0.120673E-13   5   9
   0.232376E-13   6   9
   0.449990E-13   7   9
   0.865040E-13   8   9
   0.164468E-12   9   9
   0.308826E-12  10   9
   0.572182E-12  11   9
   0.104516E-11  12   9
   0.188057E-11  13   9
   0.333012E-11  14   9
   0.579799E-11  15   9
   0.991505E-11  16   9
   0.166355E-10  17   9
   0.273519E-10  18   9
   0.440160E-10  19   9
   0.692357E-10  20   9
   0.106301E-09  21   9
   0.159072E-09  22   9
   0.231649E-09  23   9
   0.327758E-09  24   9
   0.449837E-09  25   9
   0.597884E-09  26   9
   0.768292E-09  27   9
   0.953003E-09  28   9
   0.113939E-08  29   9
   0.131125E-08  30   9
   0.145090E-08  31   9
   0.154229E-08  32   9
   0.157411E-08  33   9
   0.154229E-08  34   9
   0.145090E-08  35   9
   0.131124E-08  36   9
   0.113939E-08  37   9
   0.952999E-09  38   9
   0.768288E-09  39   9
   0.597880E-09  40   9
   0.449833E-09  41   9
   0.327755E-09  42   9
   0.231645E-09  43   9
   0.159069E-09  44   9
   0.106298E-09  45   9
   0.692336E-10  46   9
   0.440143E-10  47   9
   0.273505E-10  48   9
   0.166344E-10  49   9
   0.991430E-11  50   9
   0.579745E-11  51   9
   0.332974E-11  52   9
   0.188031E-11  53   9
   0.104499E-11  54   9
   0.572084E-12  55   9
   0.308783E-12  56   9
   0.164484E-12  57   9
   0.866037E-13  58   9
   0.452465E-13  59   9
   0.237703E-13  60   9
   0.131657E-13  61   9
   0.882775E-14  62   9
   0.773483E-14   3  10
   0.117596E-13   4  10
   0.217280E-13   5  10
   0.422912E-13   6  10
   0.827499E-13   7  10
   0.160733E-12   8  10
   0.308826E-12   9  10
   0.586117E-12  10  10
   0.109779E-11  11  10
   0.202750E-11  12  10
   0.368915E-11  13  10
   0.660724E-11  14  10
   0.116363E-10  15  10
   0.201302E-10  16  10
   0.341690E-10  17  10
   0.568380E-10  18  10
   0.925350E-10  19  10
   0.147243E-09  20  10
   0.228659E-09  21  10
   0.346013E-09  22  10
   0.509381E-09  23  10
   0.728283E-09  24  10
   0.100950E-08  25  10
   0.135420E-08  26  10
   0.175494E-08  27  10
   0.219325E-08  28  10
   0.263907E-08  29  10
   0.305285E-08  30  10
   0.339085E-08  31  10
   0.361281E-08  32  10
   0.369023E-08  33  10
   0.361281E-08  34  10
   0.339085E-08  35  10
   0.305284E-08  36  10
   0.263906E-08  37  10
   0.219325E-08  38  10
   0.175493E-08  39  10
   0.135419E-08  40  10
   0.100949E-08  41  10
   0.728276E-09  42  10
   0.509375E-09  43  10
   0.346008E-09  44  10
   0.228655E-09  45  10
   0.147240E-09  46  10
   0.925323E-10  47  10
   0.568359E-10  48  10
   0.341674E-10  49  10
   0.201290E-10  50  10
   0.116354E-10  51  10
   0.660664E-11  52  10
   0.368874E-11  53  10
   0.202723E-11  54  10
   0.109764E-11  55  10
   0.586051E-12  56  10
   0.308858E-12  57  10
   0.160908E-12  58  10
   0.831808E-13  59  10
   0.432231E-13  60  10
   0.236649E-13  61  10
   0.157144E-13  62  10
   0.134496E-13   3  11
   0.206466E-13   4  11
   0.385850E-13   5  11
   0.759152E-13   6  11
   0.150106E-12   7  11
   0.294643E-12   8  11
   0.572182E-12   9  11
   0.109779E-11  10  11
   0.207903E-11  11  11
   0.388322E-11  12  11
   0.714712E-11  13  11
   0.129501E-10  14  11
   0.230770E-10  15  11
   0.403999E-10  16  11
   0.694021E-10  17  11
   0.116845E-09  18  11
   0.192537E-09  19  11
   0.310068E-09  20  11
   0.487274E-09  21  11
   0.746032E-09  22  11
   0.111086E-08  23  11
   0.160582E-08  24  11
   0.224934E-08  25  11
   0.304719E-08  26  11
   0.398465E-08  27  11
   0.501998E-08  28  11
   0.608205E-08  29  11
   0.707488E-08  30  11
   0.789043E-08  31  11
   0.842805E-08  32  11
   0.861594E-08  33  11
   0.842804E-08  34  11
   0.789042E-08  35  11
   0.707487E-08  36  11
   0.608204E-08  37  11
   0.501997E-08  38  11
   0.398464E-08  39  11
   0.304718E-08  40  11
   0.224933E-08  41  11
   0.160581E-08  42  11
   0.111085E-08  43  11
   0.746024E-09  44  11
   0.487268E-09  45  11
   0.310062E-09  46  11
   0.192532E-09  47  11
   0.116842E-09  48  11
   0.693995E-10  49  11
   0.403980E-10  50  11
   0.230756E-10  51  11
   0.129491E-10  52  11
   0.714648E-11  53  11
   0.388281E-11  54  11
   0.207879E-11  55  11
   0.109769E-11  56  11
   0.572244E-12  57  11
   0.294945E-12  58  11
   0.150845E-12  59  11
   0.775223E-13  60  11
   0.419522E-13  61  11
   0.275852E-13  62  11
   0.230429E-13   3  12
   0.357208E-13   4  12
   0.675241E-13   5  12
   0.134300E-12   6  12
   0.268371E-12   7  12
   0.532415E-12   8  12
   0.104516E-11   9  12
   0.202749E-11  10  12
   0.388322E-11  11  12
   0.733689E-11  12  12
   0.136626E-10  13  12
   0.250522E-10  14  12
   0.451859E-10  15  12
   0.800801E-10  16  12
   0.139281E-09  17  12
   0.237435E-09  18  12
   0.396170E-09  19  12
   0.646029E-09  20  12
   0.102793E-08  21  12
   0.159319E-08  22  12
   0.240092E-08  23  12
   0.351123E-08  24  12
   0.497326E-08  25  12
   0.680802E-08  26  12
   0.898850E-08  27  12
   0.114218E-07  28  12
   0.139410E-07  29  12
   0.163143E-07  30  12
   0.182757E-07  31  12
   0.195742E-07  32  12
   0.200289E-07  33  12
   0.195742E-07  34  12
   0.182757E-07  35  12
   0.163143E-07  36  12
   0.139410E-07  37  12
   0.114218E-07  38  12
   0.898849E-08  39  12
   0.680801E-08  40  12
   0.497324E-08  41  12
   0.351122E-08  42  12
   0.240091E-08  43  12
   0.159318E-08  44  12
   0.102792E-08  45  12
   0.646021E-09  46  12
   0.396163E-09  47  12
   0.237430E-09  48  12
   0.139277E-09  49  12
   0.800772E-10  50  12
   0.451839E-10  51  12
   0.250508E-10  52  12
   0.136616E-10  53  12
   0.733625E-11  54  12
   0.388285E-11  55  12
   0.202735E-11  56  12
   0.104528E-11  57  12
   0.532927E-12  58  12
   0.269620E-12  59  12
   0.137030E-12  60  12
   0.732906E-13  61  12
   0.477135E-13  62  12
   0.388691E-13   3  13
   0.608519E-13   4  13
   0.116358E-12   5  13
   0.233961E-12   6  13
   0.472528E-12   7  13
   0.947553E-12   8  13
   0.188056E-11   9  13
   0.368915E-11  10  13
   0.714712E-11  11  13
   0.136626E-10  12  13
   0.257482E-10  13  13
   0.477916E-10  14  13
   0.872761E-10  15  13
   0.156635E-09  16  13
   0.275930E-09  17  13
   0.476489E-09  18  13
   0.805427E-09  19  13
   0.133060E-08  20  13
   0.214480E-08  21  13
   0.336720E-08  22  13
   0.513876E-08  23  13
   0.760794E-08  24  13
   0.109034E-07  25  13
   0.150929E-07  26  13
   0.201328E-07  27  13
   0.258204E-07  28  13
   0.317678E-07  29  13
   0.374182E-07  30  13
   0.421191E-07  31  13
   0.452454E-07  32  13
   0.463429E-07  33  13
   0.452454E-07  34  13
   0.421191E-07  35  13
   0.374182E-07  36  13
   0.317678E-07  37  13
   0.258204E-07  38  13
   0.201328E-07  39  13
   0.150929E-07  40  13
   0.109034E-07  41  13
   0.760792E-08  42  13
   0.513874E-08  43  13
   0.336719E-08  44  13
   0.214479E-08  45  13
   0.133058E-08  46  13
   0.805418E-09  47  13
   0.476482E-09  48  13
   0.275925E-09  49  13
   0.156631E-09  50  13
   0.872730E-10  51  13
   0.477894E-10  52  13
   0.257467E-10  53  13
   0.136617E-10  54  13
   0.714657E-11  55  13
   0.368895E-11  56  13
   0.188078E-11  57  13
   0.948408E-12  58  13
   0.474605E-12  59  13
   0.238526E-12  60  13
   0.126079E-12  61  13
   0.812568E-13  62  13
   0.645025E-13   3  14
   0.101990E-12   4  14
   0.197277E-12   5  14
   0.401017E-12   6  14
   0.818646E-12   7  14
   0.165948E-11   8  14
   0.333011E-11   9  14
   0.660724E-11  10  14
   0.129501E-10  11  14
   0.250522E-10  12  14
   0.477916E-10  13  14
   0.898185E-10  14  14
   0.166123E-09  15  14
   0.302026E-09  16  14
   0.539099E-09  17  14
   0.943431E-09  18  14
   0.161632E-08  19  14
   0.270661E-08  20  14
   0.442227E-08  21  14
   0.703674E-08  22  14
   0.108824E-07  23  14
   0.163216E-07  24  14
   0.236857E-07  25  14
   0.331778E-07  26  14
   0.447469E-07  27  14
   0.579615E-07  28  14
   0.719297E-07  29  14
   0.853234E-07  30  14
   0.965479E-07  31  14
   0.104051E-06  32  14
   0.106691E-06  33  14
   0.104051E-06  34  14
   0.965479E-07  35  14
   0.853234E-07  36  14
   0.719297E-07  37  14
   0.579615E-07  38  14
   0.447469E-07  39  14
   0.331778E-07  40  14
   0.236857E-07  41  14
   0.163216E-07  42  14
   0.108824E-07  43  14
   0.703672E-08  44  14
   0.442225E-08  45  14
   0.270659E-08  46  14
   0.161631E-08  47  14
   0.943420E-09  48  14
   0.539090E-09  49  14
   0.302020E-09  50  14
   0.166118E-09  51  14
   0.898153E-10  52  14
   0.477894E-10  53  14
   0.250508E-10  54  14
   0.129493E-10  55  14
   0.660698E-11  56  14
   0.333049E-11  57  14
   0.166088E-11  58  14
   0.822041E-12  59  14
   0.408522E-12  60  14
   0.213395E-12  61  14
   0.136140E-12  62  14
   0.105220E-12   3  15
   0.168040E-12   4  15
   0.328789E-12   5  15
   0.675684E-12   6  15
   0.139425E-11   7  15
   0.285723E-11   8  15
   0.579799E-11   9  15
   0.116363E-10  10  15
   0.230770E-10  11  15
   0.451859E-10  12  15
   0.872761E-10  13  15
   0.166123E-09  14  15
   0.311273E-09  15  15
   0.573490E-09  16  15
   0.103760E-08  17  15
   0.184097E-08  18  15
   0.319831E-08  19  15
   0.543160E-08  20  15
   0.900085E-08  21  15
   0.145256E-07  22  15
   0.227800E-07  23  15
   0.346372E-07  24  15
   0.509369E-07  25  15
   0.722590E-07  26  15
   0.986147E-07  27  15
   0.129115E-06  28  15
   0.161737E-06  29  15
   0.193334E-06  30  15
   0.220027E-06  31  15
   0.237969E-06  32  15
   0.244303E-06  33  15
   0.237969E-06  34  15
   0.220027E-06  35  15
   0.193334E-06  36  15
   0.161737E-06  37  15
   0.129115E-06  38  15
   0.986147E-07  39  15
   0.722589E-07  40  15
   0.509368E-07  41  15
   0.346371E-07  42  15
   0.227800E-07  43  15
   0.145256E-07  44  15
   0.900083E-08  45  15
   0.543158E-08  46  15
   0.319829E-08  47  15
   0.184096E-08  48  15
   0.103759E-08  49  15
   0.573481E-09  50  15
   0.311267E-09  51  15
   0.166118E-09  52  15
   0.872730E-10  53  15
   0.451840E-10  54  15
