   0.274112E-09  35  34
   0.102588E-09  36  34
   0.373272E-10  37  34
   0.132432E-10  38  34
   0.459414E-11  39  34
   0.156569E-11  40  34
   0.537759E-12  41  34
   0.225604E-12  42  34
   0.348746E-13   3  35
   0.827067E-13   4  35
   0.239797E-12   5  35
   0.701441E-12   6  35
   0.201772E-11   7  35
   0.568194E-11   8  35
   0.156248E-10   9  35
   0.418507E-10  10  35
   0.108865E-09  11  35
   0.274097E-09  12  35
   0.665329E-09  13  35
   0.154981E-08  14  35
   0.344562E-08  15  35
   0.726438E-08  16  35
   0.144123E-07  17  35
   0.266616E-07  18  35
   0.454897E-07  19  35
   0.706696E-07  20  35
   0.985147E-07  21  35
   0.121352E-06  22  35
   0.130345E-06  23  35
   0.121352E-06  24  35
   0.985148E-07  25  35
   0.706697E-07  26  35
   0.454898E-07  27  35
   0.266617E-07  28  35
   0.144124E-07  29  35
   0.726445E-08  30  35
   0.344567E-08  31  35
   0.154985E-08  32  35
   0.665352E-09  33  35
   0.274112E-09  34  35
   0.108874E-09  35  35
   0.418555E-10  36  35
   0.156274E-10  37  35
   0.568344E-11  38  35
   0.201911E-11  39  35
   0.704185E-12  40  35
   0.247607E-12  41  35
   0.106383E-12  42  35
   0.161713E-13   3  36
   0.374926E-13   4  36
   0.106313E-12   5  36
   0.304271E-12   6  36
   0.855858E-12   7  36
   0.235473E-11   8  36
   0.632088E-11   9  36
   0.165115E-10  10  36
   0.418507E-10  11  36
   0.102580E-09  12  36
   0.242199E-09  13  36
   0.548356E-09  14  36
   0.118422E-08  15  36
   0.242422E-08  16  36
   0.466977E-08  17  36
   0.839168E-08  18  36
   0.139264E-07  19  36
   0.210969E-07  20  36
   0.288002E-07  21  36
   0.349714E-07  22  36
   0.373666E-07  23  36
   0.349714E-07  24  36
   0.288003E-07  25  36
   0.210969E-07  26  36
   0.139265E-07  27  36
   0.839172E-08  28  36
   0.466981E-08  29  36
   0.242426E-08  30  36
   0.118425E-08  31  36
   0.548376E-09  32  36
   0.242212E-09  33  36
   0.102588E-09  34  36
   0.418555E-10  35  36
   0.165142E-10  36  36
   0.632232E-11  37  36
   0.235556E-11  38  36
   0.856577E-12  39  36
   0.305606E-12  40  36
   0.109985E-12  41  36
   0.483799E-13  42  36
   0.725185E-14   3  37
   0.164417E-13   4  37
   0.456061E-13   5  37
   0.127756E-12   6  37
   0.351550E-12   7  37
   0.945521E-12   8  37
   0.247919E-11   9  37
   0.632090E-11  10  37
   0.156249E-10  11  37
   0.373229E-10  12  37
   0.858204E-10  13  37
   0.189119E-09  14  37
   0.397351E-09  15  37
   0.791235E-09  16  37
   0.148284E-08  17  37
   0.259432E-08  18  37
   0.419790E-08  19  37
   0.621663E-08  20  37
   0.833055E-08  21  37
   0.998993E-08  22  37
   0.106263E-07  23  37
   0.998994E-08  24  37
   0.833057E-08  25  37
   0.621666E-08  26  37
   0.419792E-08  27  37
   0.259434E-08  28  37
   0.148287E-08  29  37
   0.791254E-09  30  37
   0.397366E-09  31  37
   0.189130E-09  32  37
   0.858274E-10  33  37
   0.373272E-10  34  37
   0.156274E-10  35  37
   0.632232E-11  36  37
   0.247995E-11  37  37
   0.945955E-12  38  37
   0.351910E-12  39  37
   0.128384E-12  40  37
   0.472761E-13  41  37
   0.212832E-13  42  37
   0.315363E-14   3  38
   0.699449E-14   4  38
   0.189842E-13   5  38
   0.520711E-13   6  38
   0.140243E-12   7  38
   0.368943E-12   8  38
   0.945569E-12   9  38
   0.235485E-11  10  38
   0.568217E-11  11  38
   0.132410E-10  12  38
   0.296860E-10  13  38
   0.637571E-10  14  38
   0.130524E-09  15  38
   0.253245E-09  16  38
   0.462600E-09  17  38
   0.789563E-09  18  38
   0.124838E-08  19  38
   0.181119E-08  20  38
   0.238724E-08  21  38
   0.283148E-08  22  38
   0.300012E-08  23  38
   0.283149E-08  24  38
   0.238725E-08  25  38
   0.181120E-08  26  38
   0.124840E-08  27  38
   0.789576E-09  28  38
   0.462612E-09  29  38
   0.253255E-09  30  38
   0.130531E-09  31  38
   0.637624E-10  32  38
   0.296895E-10  33  38
   0.132432E-10  34  38
   0.568344E-11  35  38
   0.235556E-11  36  38
   0.945955E-12  37  38
   0.369161E-12  38  38
   0.140417E-12  39  38
   0.523580E-13  40  38
   0.197207E-13  41  38
   0.908229E-14  42  38
   0.133410E-14   3  39
   0.289546E-14   4  39
   0.769167E-14   5  39
   0.206646E-13   6  39
   0.544983E-13   7  39
   0.140312E-12   8  39
   0.351723E-12   9  39
   0.856234E-12  10  39
   0.201850E-11  11  39
   0.459311E-11  12  39
   0.100515E-10  13  39
   0.210659E-10  14  39
   0.420790E-10  15  39
   0.796721E-10  16  39
   0.142096E-09  17  39
   0.237032E-09  18  39
   0.366901E-09  19  39
   0.522490E-09  20  39
   0.678524E-09  21  39
   0.796996E-09  22  39
   0.841577E-09  23  39
   0.796999E-09  24  39
   0.678528E-09  25  39
   0.522496E-09  26  39
   0.366907E-09  27  39
   0.237039E-09  28  39
   0.142101E-09  29  39
   0.796769E-10  30  39
   0.420826E-10  31  39
   0.210684E-10  32  39
   0.100532E-10  33  39
   0.459414E-11  34  39
   0.201911E-11  35  39
   0.856578E-12  36  39
   0.351911E-12  37  39
   0.140417E-12  38  39
   0.545802E-13  39  39
   0.207921E-13  40  39
   0.800773E-14  41  39
   0.377127E-14  42  39
   0.553030E-15   3  40
   0.117449E-14   4  40
   0.305339E-14   5  40
   0.803547E-14   6  40
   0.207545E-13   7  40
   0.523084E-13   8  40
   0.128296E-12   9  40
   0.305445E-12  10  40
   0.703901E-12  11  40
   0.156521E-11  12  40
   0.334626E-11  13  40
   0.685027E-11  14  40
   0.133663E-10  15  40
   0.247284E-10  16  40
   0.431215E-10  17  40
   0.704093E-10  18  40
   0.106867E-09  19  40
   0.149614E-09  20  40
   0.191701E-09  21  40
   0.223218E-09  22  40
   0.234988E-09  23  40
   0.223219E-09  24  40
   0.191703E-09  25  40
   0.149617E-09  26  40
   0.106871E-09  27  40
   0.704123E-10  28  40
   0.431241E-10  29  40
   0.247306E-10  30  40
   0.133679E-10  31  40
   0.685143E-11  32  40
   0.334703E-11  33  40
   0.156569E-11  34  40
   0.704185E-12  35  40
   0.305606E-12  36  40
   0.128384E-12  37  40
   0.523580E-13  38  40
   0.207921E-13  39  40
   0.809102E-14  40  40
   0.318633E-14  41  40
   0.153443E-14  42  40
   0.232782E-15   3  41
   0.483172E-15   4  41
   0.122779E-14   5  41
   0.316168E-14   6  41
   0.799026E-14   7  41
   0.196972E-13   8  41
   0.472346E-13   9  41
   0.109909E-12  10  41
   0.247475E-12  11  41
   0.537538E-12  12  41
   0.112242E-11  13  41
   0.224425E-11  14  41
   0.427790E-11  15  41
   0.773528E-11  16  41
   0.131945E-10  17  41
   0.211012E-10  18  41
   0.314286E-10  19  41
   0.432925E-10  20  41
   0.547738E-10  21  41
   0.632628E-10  22  41
   0.664113E-10  23  41
   0.632633E-10  24  41
   0.547747E-10  25  41
   0.432938E-10  26  41
   0.314300E-10  27  41
   0.211026E-10  28  41
   0.131957E-10  29  41
   0.773627E-11  30  41
   0.427865E-11  31  41
   0.224478E-11  32  41
   0.112278E-11  33  41
   0.537760E-12  34  41
   0.247608E-12  35  41
   0.109985E-12  36  41
   0.472762E-13  37  41
   0.197208E-13  38  41
   0.800773E-14  39  41
   0.318633E-14  40  41
   0.128462E-14  41  41
   0.633287E-15  42  41
   0.119718E-15   3  42
   0.242979E-15   4  42
   0.603613E-15   5  42
   0.152111E-14   6  42
   0.376144E-14   7  42
   0.906887E-14   8  42
   0.212597E-13   9  42
   0.483376E-13  10  42
   0.106309E-12  11  42
   0.225482E-12  12  42
   0.459674E-12  13  42
   0.897336E-12  14  42
   0.167033E-11  15  42
   0.295090E-11  16  42
   0.492227E-11  17  42
   0.770860E-11  18  42
   0.112658E-10  19  42
   0.152694E-10  20  42
   0.190783E-10  21  42
   0.218595E-10  22  42
   0.228842E-10  23  42
   0.218598E-10  24  42
   0.190788E-10  25  42
   0.152701E-10  26  42
   0.112666E-10  27  42
   0.770935E-11  28  42
   0.492293E-11  29  42
   0.295144E-11  30  42
   0.167074E-11  31  42
   0.897627E-12  32  42
   0.459868E-12  33  42
   0.225604E-12  34  42
   0.106383E-12  35  42
   0.483799E-13  36  42
   0.212832E-13  37  42
   0.908230E-14  38  42
   0.377127E-14  39  42
   0.153444E-14  40  42
   0.633288E-15  41  42
   0.319475E-15  42  42
   0.259285E-15   3   3
   0.503732E-15   4   3
   0.119742E-14   5   3
   0.289539E-14   6   3
   0.687328E-14   7   3
   0.159052E-13   8   3
   0.357759E-13   9   3
   0.780306E-13  10   3
   0.164606E-12  11   3
   0.334890E-12  12   3
   0.655048E-12  13   3
   0.122757E-11  14   3
   0.219562E-11  15   3
   0.373230E-11  16   3
   0.600226E-11  17   3
   0.908753E-11  18   3
   0.128869E-10  19   3
   0.170293E-10  20   3
   0.208688E-10  21   3
   0.236201E-10  22   3
   0.246237E-10  23   3
   0.236199E-10  24   3
   0.208684E-10  25   3
   0.170288E-10  26   3
   0.128863E-10  27   3
   0.908697E-11  28   3
   0.600175E-11  29   3
   0.373187E-11  30   3
   0.219529E-11  31   3
   0.122733E-11  32   3
   0.654882E-12  33   3
   0.334782E-12  34   3
   0.164539E-12  35   3
   0.779909E-13  36   3
   0.357543E-13  37   3
   0.158960E-13  38   3
   0.687553E-14  39   3
   0.291558E-14  40   3
   0.125763E-14  41   3
   0.662576E-15  42   3
   0.503732E-15   3   4
   0.999376E-15   4   4
   0.242709E-14   5   4
   0.598931E-14   6   4
   0.145096E-13   7   4
   0.342758E-13   8   4
   0.787316E-13   9   4
   0.175416E-12  10   4
   0.378096E-12  11   4
   0.786095E-12  12   4
   0.157134E-11  13   4
   0.300890E-11  14   4
   0.549702E-11  15   4
   0.953856E-11  16   4
   0.156436E-10  17   4
   0.241196E-10  18   4
   0.347646E-10  19   4
   0.465739E-10  20   4
   0.576766E-10  21   4
   0.657149E-10  22   4
   0.686628E-10  23   4
   0.657146E-10  24   4
   0.576759E-10  25   4
   0.465730E-10  26   4
   0.347636E-10  27   4
   0.241186E-10  28   4
   0.156426E-10  29   4
   0.953779E-11  30   4
   0.549642E-11  31   4
   0.300846E-11  32   4
   0.157104E-11  33   4
   0.785900E-12  34   4
   0.377976E-12  35   4
   0.175346E-12  36   4
   0.786937E-13  37   4
   0.342601E-13  38   4
   0.145147E-13  39   4
   0.602816E-14  40   4
   0.254360E-14  41   4
   0.131174E-14  42   4
   0.119742E-14   3   5
   0.242709E-14   4   5
   0.602344E-14   5   5
   0.151710E-13   6   5
   0.375092E-13   7   5
   0.904520E-13   8   5
   0.212152E-12   9   5
   0.482772E-12  10   5
   0.106299E-11  11   5
   0.225789E-11  12   5
   0.461099E-11  13   5
   0.901904E-11  14   5
   0.168251E-10  15   5
   0.297944E-10  16   5
   0.498203E-10  17   5
   0.782134E-10  18   5
   0.114573E-09  19   5
   0.155614E-09  20   5
   0.194756E-09  21   5
   0.223390E-09  22   5
   0.233950E-09  23   5
   0.223390E-09  24   5
   0.194754E-09  25   5
   0.155612E-09  26   5
   0.114571E-09  27   5
   0.782111E-10  28   5
   0.498183E-10  29   5
   0.297927E-10  30   5
   0.168238E-10  31   5
   0.901809E-11  32   5
   0.461034E-11  33   5
   0.225747E-11  34   5
   0.106274E-11  35   5
   0.482623E-12  36   5
   0.212072E-12  37   5
   0.904200E-13  38   5
   0.375230E-13  39   5
   0.152625E-13  40   5
   0.629915E-14  41   5
   0.317859E-14  42   5
   0.289539E-14   3   6
   0.598930E-14   4   6
   0.151710E-13   5   6
   0.389608E-13   6   6
   0.982215E-13   7   6
   0.241593E-12   8   6
   0.578190E-12   9   6
   0.134298E-11  10   6
   0.301918E-11  11   6
   0.654917E-11  12   6
   0.136601E-10  13   6
   0.272889E-10  14   6
   0.519834E-10  15   6
   0.939559E-10  16   6
   0.160230E-09  17   6
   0.256238E-09  18   6
   0.381690E-09  19   6
   0.525882E-09  20   6
   0.665504E-09  21   6
   0.768789E-09  22   6
   0.807106E-09  23   6
   0.768787E-09  24   6
   0.665501E-09  25   6
   0.525878E-09  26   6
   0.381685E-09  27   6
   0.256233E-09  28   6
   0.160226E-09  29   6
   0.939522E-10  30   6
   0.519805E-10  31   6
   0.272869E-10  32   6
   0.136587E-10  33   6
   0.654826E-11  34   6
   0.301862E-11  35   6
   0.134266E-11  36   6
   0.578021E-12  37   6
   0.241528E-12  38   6
   0.982587E-13  39   6
   0.391796E-13  40   6
   0.158345E-13  41   6
   0.782638E-14  42   6
   0.687328E-14   3   7
   0.145096E-13   4   7
   0.375092E-13   5   7
   0.982215E-13   6   7
   0.252524E-12   7   7
   0.633693E-12   8   7
   0.154796E-11   9   7
   0.367150E-11  10   7
   0.843170E-11  11   7
   0.186899E-10  12   7
   0.398442E-10  13   7
   0.813637E-10  14   7
   0.158418E-09  15   7
   0.292557E-09  16   7
   0.509431E-09  17   7
   0.830902E-09  18   7
   0.126018E-08  19   7
   0.176341E-08  20   7
   0.225889E-08  21   7
   0.262999E-08  22   7
   0.276859E-08  23   7
   0.262998E-08  24   7
   0.225888E-08  25   7
   0.176340E-08  26   7
   0.126017E-08  27   7
   0.830892E-09  28   7
   0.509422E-09  29   7
   0.292549E-09  30   7
   0.158411E-09  31   7
   0.813593E-10  32   7
   0.398412E-10  33   7
   0.186879E-10  34   7
   0.843054E-11  35   7
   0.367084E-11  36   7
   0.154761E-11  37   7
   0.633563E-12  38   7
   0.252620E-12  39   7
   0.987349E-13  40   7
   0.390758E-13  41   7
   0.189163E-13  42   7
   0.159052E-13   3   8
   0.342758E-13   4   8
   0.904520E-13   5   8
   0.241593E-12   6   8
   0.633693E-12   7   8
   0.162319E-11   8   8
   0.404948E-11   9   8
   0.981425E-11  10   8
   0.230416E-10  11   8
   0.522361E-10  12   8
   0.113931E-09  13   8
   0.238073E-09  14   8
   0.474349E-09  15   8
   0.896239E-09  16   8
   0.159577E-08  17   8
   0.265857E-08  18   8
   0.411163E-08  19   8
   0.585219E-08  20   8
   0.759795E-08  21   8
   0.892385E-08  22   8
   0.942290E-08  23   8
   0.892384E-08  24   8
   0.759794E-08  25   8
   0.585217E-08  26   8
   0.411161E-08  27   8
   0.265855E-08  28   8
   0.159575E-08  29   8
   0.896223E-09  30   8
   0.474337E-09  31   8
   0.238065E-09  32   8
   0.113925E-09  33   8
   0.522322E-10  34   8
   0.230393E-10  35   8
   0.981291E-11  36   8
   0.404878E-11  37   8
   0.162295E-11  38   8
   0.633930E-12  39   8
   0.242766E-12  40   8
   0.940554E-13  41   8
   0.445776E-13  42   8
   0.357759E-13   3   9
   0.787315E-13   4   9
   0.212152E-12   5   9
   0.578190E-12   6   9
   0.154796E-11   7   9
   0.404948E-11   8   9
   0.103240E-10   9   9
   0.255852E-10  10   9
   0.614584E-10  11   9
   0.142629E-09  12   9
   0.318598E-09  13   9
   0.682058E-09  14   9
   0.139247E-08  15   9
   0.269558E-08  16   9
   0.491526E-08  17   9
   0.837849E-08  18   9
   0.132362E-07  19   9
   0.191950E-07  20   9
   0.252964E-07  21   9
   0.300042E-07  22   9
   0.317920E-07  23   9
   0.300042E-07  24   9
   0.252963E-07  25   9
   0.191950E-07  26   9
   0.132362E-07  27   9
   0.837845E-08  28   9
   0.491522E-08  29   9
   0.269555E-08  30   9
   0.139245E-08  31   9
   0.682040E-09  32   9
   0.318587E-09  33   9
   0.142621E-09  34   9
   0.614539E-10  35   9
   0.255826E-10  36   9
   0.103226E-10  37   9
   0.404904E-11  38   9
   0.154852E-11  39   9
   0.580788E-12  40   9
   0.220203E-12  41   9
   0.102135E-12  42   9
   0.780305E-13   3  10
   0.175416E-12   4  10
   0.482772E-12   5  10
   0.134298E-11   6  10
   0.367150E-11   7  10
   0.981425E-11   8  10
   0.255852E-10   9  10
   0.648821E-10  10  10
   0.159593E-09  11  10
   0.379505E-09  12  10
   0.869131E-09  13  10
   0.190855E-08  14  10
   0.399802E-08  15  10
   0.794180E-08  16  10
   0.148559E-07  17  10
   0.259573E-07  18  10
   0.419694E-07  19  10
   0.621328E-07  20  10
   0.832623E-07  21  10
   0.998636E-07  22  10
   0.106234E-06  23  10
   0.998636E-07  24  10
   0.832623E-07  25  10
   0.621328E-07  26  10
   0.419694E-07  27  10
   0.259572E-07  28  10
   0.148558E-07  29  10
   0.794175E-08  30  10
   0.399798E-08  31  10
   0.190851E-08  32  10
   0.869109E-09  33  10
   0.379491E-09  34  10
   0.159584E-09  35  10
   0.648773E-10  36  10
   0.255828E-10  37  10
   0.981352E-11  38  10
   0.367277E-11  39  10
   0.134856E-11  40  10
   0.500206E-12  41  10
   0.226959E-12  42  10
   0.164606E-12   3  11
   0.378096E-12   4  11
   0.106299E-11   5  11
   0.301918E-11   6  11
   0.843170E-11   7  11
   0.230416E-10   8  11
   0.614584E-10   9  11
   0.159593E-09  10  11
   0.402300E-09  11  11
   0.981174E-09  12  11
   0.230635E-08  13  11
   0.520157E-08  14  11
   0.111965E-07  15  11
   0.228602E-07  16  11
   0.439488E-07  17  11
   0.788737E-07  18  11
   0.130807E-06  19  11
   0.198131E-06  20  11
   0.270547E-06  21  11
   0.328642E-06  22  11
   0.351217E-06  23  11
   0.328642E-06  24  11
   0.270547E-06  25  11
   0.198131E-06  26  11
   0.130807E-06  27  11
   0.788736E-07  28  11
   0.439487E-07  29  11
   0.228601E-07  30  11
   0.111964E-07  31  11
   0.520151E-08  32  11
   0.230631E-08  33  11
   0.981150E-09  34  11
   0.402285E-09  35  11
   0.159584E-09  36  11
   0.614542E-10  37  11
   0.230405E-10  38  11
   0.843446E-11  39  11
   0.303073E-11  40  11
   0.109948E-11  41  11
   0.487859E-12  42  11
   0.334890E-12   3  12
   0.786094E-12   4  12
   0.225789E-11   5  12
   0.654917E-11   6  12
   0.186899E-10   7  12
   0.522361E-10   8  12
   0.142629E-09   9  12
   0.379505E-09  10  12
   0.981174E-09  11  12
   0.245665E-08  12  12
   0.593360E-08  13  12
   0.137621E-07  14  12
   0.304860E-07  15  12
   0.640886E-07  16  12
   0.126883E-06  17  12
   0.234416E-06  18  12
   0.399741E-06  19  12
   0.621092E-06  20  12
   0.866331E-06  21  12
   0.106791E-05  22  12
   0.114744E-05  23  12
   0.106791E-05  24  12
   0.866331E-06  25  12
   0.621092E-06  26  12
   0.399741E-06  27  12
   0.234416E-06  28  12
   0.126883E-06  29  12
   0.640885E-07  30  12
   0.304859E-07  31  12
   0.137620E-07  32  12
   0.593354E-08  33  12
   0.245661E-08  34  12
   0.981150E-09  35  12
   0.379491E-09  36  12
   0.142622E-09  37  12
   0.522346E-10  38  12
   0.186956E-10  39  12
   0.657222E-11  40  12
   0.233152E-11  41  12
   0.101146E-11  42  12
   0.655047E-12   3  13
   0.157134E-11   4  13
   0.461099E-11   5  13
   0.136601E-10   6  13
   0.398442E-10   7  13
   0.113931E-09   8  13
   0.318598E-09   9  13
   0.869131E-09  10  13
   0.230635E-08  11  13
   0.593360E-08  12  13
   0.147424E-07  13  13
   0.352100E-07  14  13
   0.803955E-07  15  13
   0.174341E-06  16  13
   0.356216E-06  17  13
   0.679162E-06  18  13
   0.119417E-05  19  13
   0.190896E-05  20  13
   0.272804E-05  21  13
   0.342082E-05  22  13
   0.369933E-05  23  13
   0.342082E-05  24  13
   0.272804E-05  25  13
   0.190896E-05  26  13
   0.119417E-05  27  13
   0.679162E-06  28  13
   0.356216E-06  29  13
   0.174341E-06  30  13
   0.803953E-07  31  13
   0.352099E-07  32  13
   0.147423E-07  33  13
   0.593354E-08  34  13
   0.230631E-08  35  13
   0.869109E-09  36  13
   0.318588E-09  37  13
   0.113929E-09  38  13
   0.398554E-10  39  13
   0.137043E-10  40  13
   0.475377E-11  41  13
   0.201608E-11  42  13
   0.122757E-11   3  14
   0.300890E-11   4  14
   0.901904E-11   5  14
   0.272889E-10   6  14
   0.813637E-10   7  14
   0.238073E-09   8  14
   0.682058E-09   9  14
   0.190855E-08  10  14
   0.520157E-08  11  14
   0.137621E-07  12  14
   0.352100E-07  13  14
   0.867100E-07  14  14
   0.204400E-06  15  14
   0.458118E-06  16  14
   0.968252E-06  17  14
   0.191032E-05  18  14
   0.347423E-05  19  14
   0.573402E-05  20  14
   0.842562E-05  21  14
   0.107808E-04  22  14
   0.117506E-04  23  14
   0.107808E-04  24  14
   0.842562E-05  25  14
   0.573402E-05  26  14
   0.347423E-05  27  14
   0.191032E-05  28  14
   0.968251E-06  29  14
   0.458118E-06  30  14
   0.204400E-06  31  14
   0.867098E-07  32  14
   0.352099E-07  33  14
   0.137620E-07  34  14
   0.520151E-08  35  14
   0.190851E-08  36  14
   0.682042E-09  37  14
   0.238072E-09  38  14
   0.813849E-10  39  14
   0.273700E-10  40  14
   0.928421E-11  41  14
   0.384943E-11  42  14
   0.219562E-11   3  15
   0.549702E-11   4  15
   0.168251E-10   5  15
   0.519834E-10   6  15
   0.158418E-09   7  15
   0.474349E-09   8  15
   0.139247E-08   9  15
   0.399802E-08  10  15
   0.111965E-07  11  15
   0.304860E-07  12  15
   0.803955E-07  13  15
   0.204400E-06  14  15
   0.498230E-06  15  15
   0.115644E-05  16  15
   0.253451E-05  17  15
   0.518993E-05  18  15
   0.979751E-05  19  15
   0.167631E-04  20  15
   0.254384E-04  21  15
   0.333459E-04  22  15
   0.367063E-04  23  15
   0.333459E-04  24  15
   0.254384E-04  25  15
   0.167631E-04  26  15
   0.979750E-05  27  15
   0.518993E-05  28  15
   0.253451E-05  29  15
   0.115644E-05  30  15
   0.498230E-06  31  15
   0.204400E-06  32  15
   0.803953E-07  33  15
   0.304859E-07  34  15
   0.111964E-07  35  15
   0.399798E-08  36  15
   0.139245E-08  37  15
   0.474350E-09  38  15
   0.158455E-09  39  15
   0.521253E-10  40  15
   0.172951E-10  41  15
   0.701254E-11  42  15
   0.373229E-11   3  16
   0.953856E-11   4  16
   0.297944E-10   5  16
   0.939559E-10   6  16
   0.292557E-09   7  16
   0.896239E-09   8  16
   0.269558E-08   9  16
   0.794180E-08  10  16
   0.228602E-07  11  16
   0.640886E-07  12  16
   0.174341E-06  13  16
   0.458118E-06  14  16
   0.115644E-05  15  16
   0.278530E-05  16  16
   0.634624E-05  17  16
   0.135311E-04  18  16
   0.266206E-04  19  16
   0.474432E-04  20  16
   0.747567E-04  21  16
   0.100923E-03  22  16
   0.112525E-03  23  16
   0.100923E-03  24  16
   0.747567E-04  25  16
   0.474432E-04  26  16
   0.266206E-04  27  16
   0.135311E-04  28  16
   0.634624E-05  29  16
   0.278530E-05  30  16
   0.115644E-05  31  16
   0.458118E-06  32  16
   0.174341E-06  33  16
   0.640884E-07  34  16
   0.228601E-07  35  16
   0.794175E-08  36  16
   0.269556E-08  37  16
   0.896244E-09  38  16
   0.292621E-09  39  16
   0.941919E-10  40  16
   0.305859E-10  41  16
   0.121343E-10  42  16
   0.600226E-11   3  17
   0.156436E-10   4  17
   0.498203E-10   5  17
   0.160230E-09   6  17
   0.509431E-09   7  17
   0.159577E-08   8  17
   0.491526E-08   9  17
   0.148559E-07  10  17
   0.439488E-07  11  17
   0.126883E-06  12  17
   0.356216E-06  13  17
   0.968252E-06  14  17
   0.253451E-05  15  17
   0.634624E-05  16  17
   0.150713E-04  17  17
   0.335741E-04  18  17
   0.691436E-04  19  17
   0.129081E-03  20  17
   0.212619E-03  21  17
   0.297725E-03  22  17
   0.337746E-03  23  17
   0.297725E-03  24  17
   0.212619E-03  25  17
   0.129081E-03  26  17
   0.691436E-04  27  17
   0.335741E-04  28  17
   0.150713E-04  29  17
   0.634624E-05  30  17
   0.253451E-05  31  17
   0.968251E-06  32  17
   0.356216E-06  33  17
   0.126883E-06  34  17
   0.439487E-07  35  17
   0.148558E-07  36  17
   0.491523E-08  37  17
   0.159578E-08  38  17
   0.509532E-09  39  17
   0.160602E-09  40  17
   0.510820E-10  41  17
   0.198472E-10  42  17
   0.908752E-11   3  18
   0.241196E-10   4  18
   0.782134E-10   5  18
   0.256238E-09   6  18
   0.830902E-09   7  18
   0.265857E-08   8  18
   0.837849E-08   9  18
   0.259573E-07  10  18
   0.788737E-07  11  18
   0.234416E-06  12  18
   0.679162E-06  13  18
   0.191032E-05  14  18
   0.518993E-05  15  18
   0.135311E-04  16  18
   0.335741E-04  17  18
   0.784179E-04  18  18
   0.169880E-03  19  18
   0.334395E-03  20  18
   0.580689E-03  21  18
   0.851682E-03  22  18
   0.990269E-03  23  18
   0.851682E-03  24  18
   0.580689E-03  25  18
   0.334395E-03  26  18
   0.169880E-03  27  18
   0.784179E-04  28  18
   0.335741E-04  29  18
   0.135311E-04  30  18
   0.518993E-05  31  18
   0.191032E-05  32  18
   0.679162E-06  33  18
   0.234416E-06  34  18
   0.788736E-07  35  18
   0.259572E-07  36  18
   0.837846E-08  37  18
   0.265860E-08  38  18
   0.831053E-09  39  18
   0.256790E-09  40  18
   0.801074E-10  41  18
   0.305241E-10  42  18
   0.128869E-10   3  19
   0.347646E-10   4  19
   0.114573E-09   5  19
   0.381690E-09   6  19
   0.126018E-08   7  19
   0.411163E-08   8  19
   0.132362E-07   9  19
   0.419694E-07  10  19
   0.130807E-06  11  19
   0.399741E-06  12  19
   0.119417E-05  13  19
   0.347423E-05  14  19
   0.979751E-05  15  19
   0.266206E-04  16  19
   0.691436E-04  17  19
   0.169880E-03  18  19
   0.389115E-03  19  19
   0.813762E-03  20  19
   0.150584E-02  21  19
   0.234562E-02  22  19
   0.283094E-02  23  19
   0.234562E-02  24  19
   0.150584E-02  25  19
   0.813762E-03  26  19
   0.389115E-03  27  19
   0.169880E-03  28  19
   0.691436E-04  29  19
   0.266206E-04  30  19
   0.979750E-05  31  19
   0.347423E-05  32  19
   0.119417E-05  33  19
   0.399741E-06  34  19
   0.130807E-06  35  19
   0.419693E-07  36  19
   0.132362E-07  37  19
   0.411167E-08  38  19
   0.126039E-08  39  19
   0.382458E-09  40  19
   0.117239E-09  41  19
   0.438965E-10  42  19
   0.170293E-10   3  20
   0.465739E-10   4  20
   0.155614E-09   5  20
   0.525882E-09   6  20
   0.176341E-08   7  20
   0.585219E-08   8  20
   0.191950E-07   9  20
   0.621328E-07  10  20
   0.198131E-06  11  20
   0.621092E-06  12  20
   0.190896E-05  13  20
   0.573402E-05  14  20
   0.167631E-04  15  20
   0.474432E-04  16  20
   0.129081E-03  17  20
   0.334395E-03  18  20
   0.813762E-03  19  20
   0.182336E-02  20  20
   0.364441E-02  21  20
   0.615210E-02  22  20
   0.788937E-02  23  20
   0.615210E-02  24  20
   0.364441E-02  25  20
   0.182336E-02  26  20
   0.813762E-03  27  20
   0.334395E-03  28  20
   0.129081E-03  29  20
   0.474432E-04  30  20
   0.167631E-04  31  20
   0.573402E-05  32  20
   0.190896E-05  33  20
   0.621092E-06  34  20
   0.198131E-06  35  20
   0.621328E-07  36  20
   0.191950E-07  37  20
   0.585225E-08  38  20
   0.176369E-08  39  20
   0.526882E-09  40  20
   0.159113E-09  41  20
   0.586955E-10  42  20
   0.208688E-10   3  21
   0.576766E-10   4  21
   0.194756E-09   5  21
   0.665504E-09   6  21
   0.225889E-08   7  21
   0.759795E-08   8  21
   0.252964E-07   9  21
   0.832623E-07  10  21
   0.270547E-06  11  21
   0.866331E-06  12  21
   0.272804E-05  13  21
   0.842562E-05  14  21
   0.254384E-04  15  21
   0.747567E-04  16  21
   0.212619E-03  17  21
   0.580689E-03  18  21
   0.150584E-02  19  21
   0.364441E-02  20  21
   0.799895E-02  21  21
   0.150805E-01  22  21
   0.215244E-01  23  21
   0.150805E-01  24  21
   0.799895E-02  25  21
   0.364441E-02  26  21
   0.150584E-02  27  21
   0.580689E-03  28  21
   0.212619E-03  29  21
   0.747567E-04  30  21
